90.9365	112631
90.9368	112705
90.9372	112779
90.9375	112853
90.9379	112927
90.9382	113001
90.9385	113075
90.9389	113149
90.9392	113223
90.9396	113297
90.9399	113371
90.9403	113444
90.9406	113517
90.941	113590
90.9413	113663
90.9417	113736
90.942	113809
90.9423	113882
90.9427	113955
90.943	114028
90.9434	114101
90.9437	114174
90.9441	114247
90.9444	114320
90.9448	114393
90.9451	114466
90.9454	114539
90.9458	114612
90.9461	114685
90.9465	114758
90.9468	114831
90.9472	114904
90.9475	114977
90.9479	115049
90.9482	115121
90.9486	115193
90.9489	115265
90.9492	115337
90.9496	115409
90.9499	115481
90.9503	115553
90.9506	115625
90.951	115697
90.9513	115769
90.9517	115841
90.952	115913
90.9523	115985
90.9527	116057
90.953	116129
90.9534	116201
91.1393	116273
91.1396	116345
91.14	116417
91.1403	116489
91.1407	116561
91.141	116632
91.1414	116703
91.1417	116774
91.1421	116845
91.1424	116916
91.1427	116987
91.1431	117058
91.1434	117129
91.1438	117200
91.1441	117271
91.1445	117342
91.1448	117413
91.1452	117484
91.1455	117555
91.1459	117626
91.1462	117697
91.1465	117768
91.1469	117839
91.1472	117910
91.1476	117981
91.1479	118052
91.1483	118123
91.1486	118194
91.149	118264
91.1493	118334
91.1496	118404
91.15	118474
91.1503	118544
91.1507	118614
91.151	118684
91.1514	118754
91.1517	118824
91.1521	118894
91.1524	118964
91.1527	119034
91.1531	119104
91.1534	119174
91.1538	119244
91.1541	119314
91.1545	119384
91.1548	119454
91.1552	119524
91.1555	119594
91.1559	119664
91.1562	119734
91.1565	119804
91.1569	119874
91.1572	119943
91.1576	120012
91.1579	120081
91.1583	120150
91.3435	120219
91.3438	120288
91.3442	120357
91.3445	120426
91.3449	120495
91.3452	120564
91.3456	120633
91.3459	120702
91.3463	120771
91.3466	120840
91.3469	120909
91.3473	120978
91.3476	121047
91.348	121116
91.3483	121185
91.3487	121254
91.349	121323
91.3494	121392
91.3497	121461
91.35	121530
91.3504	121599
91.3507	121667
91.3511	121735
91.3514	121803
91.3518	121871
91.3521	121939
91.3525	122007
91.3528	122075
91.3532	122143
91.3535	122211
91.3538	122279
91.3542	122347
91.3545	122415
91.3549	122483
91.3552	122551
91.3556	122619
91.3559	122687
91.3563	122755
91.3566	122823
91.3569	122891
91.3573	122959
91.3576	123027
91.358	123095
91.3583	123163
91.3587	123231
91.359	123299
91.3594	123367
91.3597	123434
91.3601	123501
91.3604	123568
91.3607	123635
91.3611	123702
91.3614	123769
91.3618	123836
91.3621	123903
91.3625	123970
91.3628	124037
91.3632	124104
91.5477	124171
91.548	124238
91.5484	124305
91.5487	124372
91.5491	124439
91.5494	124506
91.5498	124573
91.5501	124640
91.5505	124707
91.5508	124774
91.5511	124841
91.5515	124908
91.5518	124975
91.5522	125042
91.5525	125109
91.5529	125176
91.5532	125243
91.5536	125309
91.5539	125375
91.5542	125441
91.5546	125507
91.5549	125573
91.5553	125639
91.5556	125705
91.556	125771
91.5563	125837
91.5567	125903
91.557	125969
91.5574	126035
91.5577	126101
91.558	126167
91.5584	126233
91.5587	126299
91.5591	126365
91.5594	126431
91.5598	126497
91.5601	126563
91.5605	126629
91.5608	126695
91.5611	126761
91.5615	126827
91.5618	126893
91.5622	126959
91.5625	127025
91.5629	127091
91.5632	127157
91.5636	127222
91.5639	127287
91.5643	127352
91.5646	127417
91.5649	127482
91.5653	127547
91.5656	127612
91.566	127677
91.5663	127742
91.5667	127807
91.567	127872
91.5674	127937
91.5677	128002
91.568	128067
91.7519	128132
91.7522	128197
91.7526	128262
91.7529	128327
91.7533	128392
91.7536	128457
91.754	128522
91.7543	128587
91.7547	128652
91.755	128717
91.7553	128782
91.7557	128847
91.756	128912
91.7564	128977
91.7567	129042
91.7571	129107
91.7574	129171
91.7578	129235
91.7581	129299
91.7584	129363
91.7588	129427
91.7591	129491
91.7595	129555
91.7598	129619
91.7602	129683
91.7605	129747
91.7609	129811
91.7612	129875
91.7616	129939
91.7619	130003
91.7622	130067
91.7626	130131
91.7629	130195
91.7633	130259
91.7636	130323
91.764	130387
91.7643	130451
91.7647	130515
91.765	130579
91.7653	130643
91.7657	130707
91.766	130771
91.7664	130835
91.7667	130899
91.7671	130963
91.7674	131027
91.7678	131091
91.7681	131154
91.7685	131217
91.7688	131280
91.7691	131343
91.7695	131406
91.7698	131469
91.7702	131532
91.7705	131595
91.7709	131658
91.7712	131721
91.7716	131784
91.7719	131847
91.7722	131910
91.7726	131973
91.7729	132036
91.9561	132099
91.9564	132162
91.9568	132225
91.9571	132288
91.9575	132351
91.9578	132414
91.9582	132477
91.9585	132540
91.9589	132603
91.9592	132666
91.9595	132729
91.9599	132792
91.9602	132855
91.9606	132918
91.9609	132981
91.9613	133044
91.9616	133107
91.962	133170
91.9623	133232
91.9626	133294
91.963	133356
91.9633	133418
91.9637	133480
91.964	133542
91.9644	133604
91.9647	133666
91.9651	133728
91.9654	133790
91.9658	133852
91.9661	133914
91.9664	133976
91.9668	134038
91.9671	134100
91.9675	134162
91.9678	134224
91.9682	134286
91.9685	134348
91.9689	134410
91.9692	134472
91.9695	134534
91.9699	134596
91.9702	134658
91.9706	134720
91.9709	134782
91.9713	134844
91.9716	134906
91.972	134968
91.9723	135030
91.9727	135092
91.973	135154
91.9733	135216
91.9737	135278
91.974	135340
91.9744	135401
91.9747	135462
91.9751	135523
91.9754	135584
91.9758	135645
91.9761	135706
91.9764	135767
91.9768	135828
91.9771	135889
91.9775	135950
91.9778	136011
92.1605	136072
92.1608	136133
92.1612	136194
92.1615	136255
92.1619	136316
92.1622	136377
92.1625	136438
92.1629	136499
92.1632	136560
92.1636	136621
92.1639	136682
92.1643	136743
92.1646	136804
92.165	136865
92.1653	136926
92.1656	136987
92.166	137048
92.1663	137109
92.1667	137170
92.167	137231
92.1674	137292
92.1677	137353
92.1681	137414
92.1684	137475
92.1688	137536
92.1691	137596
92.1694	137656
92.1703	128000
92.1705	127431
92.1707	127146
92.1708	126861
92.171	126576
92.1712	126291
92.1713	126006
92.1715	125721
92.1717	125436
92.1719	125151
92.172	124866
92.1722	124581
92.1724	124296
92.1725	124011
92.1727	123726
92.1729	123441
92.1731	123157
92.1732	122872
92.1734	122587
92.1736	122302
92.1738	122017
92.1739	121732
92.1741	121447
92.1743	121162
92.1744	120877
92.1746	120592
92.1748	120307
92.175	120022
92.1751	119737
92.1753	119452
92.1755	119167
92.1757	118882
92.1758	118598
92.176	118313
92.1762	118028
92.1763	117743
92.1765	117458
92.1767	117173
92.1769	116888
92.177	116603
92.1772	116318
92.1774	116033
92.1776	115748
92.1777	115463
92.1779	113664
92.1781	112640
92.1782	111616
92.1784	110592
92.1786	109568
92.1788	108544
92.1789	107520
92.1791	106496
92.1793	105472
92.1794	104448
92.1796	103424
92.1798	102400
92.18	101376
92.1801	100352
92.1803	99328
92.1805	98304
92.1807	97280
92.1808	96256
92.181	95232
92.1812	94600
92.1813	94208
92.3745	94600
92.3745	94688
92.5789	94776
92.5792	94864
92.5796	94952
92.5799	95040
92.5803	95128
92.5806	95216
92.5809	95304
92.5813	95392
92.5816	95479
92.582	95566
92.5823	95653
92.5827	95740
92.583	95827
92.5834	95914
92.5837	96001
92.5841	96088
92.5844	96175
92.5847	96262
92.5851	96349
92.5854	96436
92.5858	96522
92.5861	96608
92.5865	96694
92.5868	96780
92.5872	96866
92.5875	96952
92.5878	97038
92.5882	97124
92.5885	97210
92.5889	97296
92.5892	97382
92.5896	97468
92.5899	97554
92.5903	97639
92.5906	97724
92.591	97809
92.5913	97894
92.5916	97979
92.592	98064
92.5923	98149
92.5927	98234
92.593	98319
92.5934	98404
92.5937	98489
92.5941	98574
92.5944	98659
92.7833	98744
92.7836	98828
92.7839	98912
92.7843	98996
92.7846	99080
92.785	99164
92.7853	99248
92.7857	99332
92.786	99416
92.7864	99500
92.7867	99584
92.787	99668
92.7874	99752
92.7877	99836
92.7881	99920
92.7884	100003
92.7888	100086
92.7891	100169
92.7895	100252
92.7898	100335
92.7902	100418
92.7905	100501
92.7908	100584
92.7912	100667
92.7915	100750
92.7919	100833
92.7922	100916
92.7926	100999
92.7929	101082
92.7933	101164
92.7936	101246
92.7939	101328
92.7943	101410
92.7946	101492
92.795	101574
92.7953	101656
92.7957	101738
92.796	101820
92.7964	101902
92.7967	101984
92.797	102066
92.7974	102148
92.7977	102230
92.7981	102312
92.7984	102393
92.7988	102474
92.7991	102555
92.7995	102636
92.9876	102717
92.988	102798
92.9883	102879
92.9887	102960
92.989	103041
92.9893	103122
92.9897	103203
92.99	103284
92.9904	103365
92.9907	103446
92.9911	103527
92.9914	103608
92.9918	103688
92.9921	103768
92.9925	103848
92.9928	103928
92.9931	104008
92.9935	104088
92.9938	104168
92.9942	104248
92.9945	104328
92.9949	104408
92.9952	104488
92.9956	104568
92.9959	104648
92.9962	104728
92.9966	104808
92.9969	104888
92.9973	104967
92.9976	105046
92.998	105125
92.9983	105204
92.9987	105283
92.999	105362
92.9994	105441
92.9997	105520
93	105599
93.0004	105678
93.0007	105757
93.0011	105836
93.0014	105915
93.0018	105994
93.0021	106073
93.0025	106152
93.0028	106231
93.0033	106309
93.0037	106387
93.004	106465
93.0044	106543
93.0047	106621
93.192	106699
93.1923	106777
93.1927	106855
93.193	106933
93.1934	107011
93.1937	107089
93.1941	107167
93.1944	107245
93.1948	107323
93.1951	107401
93.1954	107479
93.1958	107557
93.1961	107634
93.1965	107711
93.1968	107788
93.1972	107865
93.1975	107942
93.1979	108019
93.1982	108096
93.1985	108173
93.1989	108250
93.1992	108327
93.1996	108404
93.1999	108481
93.2003	108558
93.2006	108635
93.201	108712
93.2013	108789
93.2017	108866
93.202	108943
93.2023	109019
93.2027	109095
93.203	109171
93.2034	109247
93.2037	109323
93.2041	109399
93.2044	109475
93.2048	109551
93.2051	109627
93.2054	109703
93.2058	109779
93.2061	109855
93.2065	109931
93.2068	110007
93.2072	110083
93.2075	110159
93.2079	110235
93.2082	110311
93.2086	110387
93.2089	110462
93.2092	110537
93.2096	110612
93.3964	110687
93.3967	110762
93.3971	110837
93.3974	110912
93.3977	110987
93.3981	111062
93.3984	111137
93.3988	111212
93.3991	111287
93.3995	111362
93.3998	111437
93.4002	111512
93.4005	111587
93.4009	111662
93.4012	111737
93.4015	111812
93.4019	111887
93.4022	111961
93.4026	112035
93.4029	112109
93.4033	112183
93.4036	112257
93.404	112331
93.4043	112405
93.4046	112479
93.405	112553
93.4053	112627
93.4057	112701
93.406	112775
93.4064	112849
93.4067	112923
93.4071	112997
93.4074	113071
93.4077	113145
93.4081	113219
93.4084	113293
93.4088	113367
93.4091	113440
93.4095	113513
93.4098	113586
93.4102	113659
93.4105	113732
93.4109	113805
93.4112	113878
93.4115	113951
93.4119	114024
93.4122	114097
93.4126	114170
93.4129	114243
93.4133	114316
93.4136	114389
93.414	114462
93.4143	114535
93.4146	114608
93.6007	114681
93.6011	114754
93.6014	114827
93.6018	114900
93.6021	114973
93.6025	115045
93.6028	115117
93.6032	115189
93.6035	115261
93.6038	115333
93.6042	115405
93.6045	115477
93.6049	115549
93.6052	115621
93.6056	115693
93.6059	115765
93.6063	115837
93.6066	115909
93.6069	115981
93.6073	116053
93.6076	116125
93.608	116197
93.6083	116269
93.6087	116341
93.609	116413
93.6094	116485
93.6097	116557
93.6101	116628
93.6104	116699
93.6107	116770
93.6111	116841
93.6114	116912
93.6118	116983
93.6121	117054
93.6125	117125
93.6128	117196
93.6132	117267
93.6135	117338
93.6138	117409
93.6142	117480
93.6145	117551
93.6149	117622
93.6152	117693
93.6156	117764
93.6159	117835
93.6163	117906
93.6166	117977
93.617	118048
93.6173	118119
93.6176	118190
93.618	118260
93.6183	118330
93.6187	118400
93.619	118470
93.6194	118540
93.8049	118610
93.8053	118680
93.8056	118750
93.806	118820
93.8063	118890
93.8067	118960
93.807	119030
93.8074	119100
93.8077	119170
93.808	119240
93.8084	119310
93.8087	119380
93.8091	119450
93.8094	119520
93.8098	119590
93.8101	119660
93.8105	119730
93.8108	119800
93.8111	119870
93.8115	119939
93.8118	120008
93.8122	120077
93.8125	120146
93.8129	120215
93.8132	120284
93.8136	120353
93.8139	120422
93.8143	120491
93.8146	120560
93.8149	120629
93.8153	120698
93.8156	120767
93.816	120836
93.8163	120905
93.8167	120974
93.817	121043
93.8174	121112
93.8177	121181
93.818	121250
93.8184	121319
93.8187	121388
93.8191	121457
93.8194	121526
93.8198	121595
93.8201	121663
93.8205	121731
93.8208	121799
93.8212	121867
93.8215	121935
93.8218	122003
93.8222	122071
93.8225	122139
93.8229	122207
93.8232	122275
93.8236	122343
93.8239	122411
93.8243	122479
94.0091	122547
94.0095	122615
94.0098	122683
94.0102	122751
94.0105	122819
94.0109	122887
94.0112	122955
94.0116	123023
94.0119	123091
94.0122	123159
94.0126	123227
94.0129	123295
94.0133	123363
94.0136	123430
94.014	123497
94.0143	123564
94.0147	123631
94.015	123698
94.0153	123765
94.0157	123832
94.016	123899
94.0164	123966
94.0167	124033
94.0171	124100
94.0174	124167
94.0178	124234
94.0181	124301
94.0185	124368
94.0188	124435
94.0191	124502
94.0195	124569
94.0198	124636
94.0202	124703
94.0205	124770
94.0209	124837
94.0212	124904
94.0216	124971
94.0219	125038
94.0222	125105
94.0226	125172
94.0229	125239
94.0233	125305
94.0236	125371
94.024	125437
94.0243	125503
94.0247	125569
94.025	125635
94.0253	125701
94.0257	125767
94.026	125833
94.0264	125899
94.0267	125965
94.0271	126031
94.0274	126097
94.0278	126163
94.0281	126229
94.0285	126295
94.029	126361
94.0293	126427
94.2133	126493
94.2137	126559
94.214	126625
94.2144	126691
94.2147	126757
94.2151	126823
94.2154	126889
94.2158	126955
94.2161	127021
94.2164	127087
94.2168	127153
94.2171	127218
94.2175	127283
94.2178	127348
94.2182	127413
94.2185	127478
94.2189	127543
94.2192	127608
94.2195	127673
94.2199	127738
94.2202	127803
94.2206	127868
94.2209	127933
94.2213	127998
94.2216	128063
94.222	128128
94.2223	128193
94.2226	128258
94.223	128323
94.2233	128388
94.2237	128453
94.224	128518
94.2244	128583
94.2247	128648
94.2251	128713
94.2254	128778
94.2258	128843
94.2261	128908
94.2264	128973
94.2268	129038
94.2271	129103
94.2275	129167
94.2278	129231
94.2282	129295
94.2285	129359
94.2289	129423
94.2292	129487
94.2295	129551
94.2299	129615
94.2302	129679
94.2306	129743
94.2309	129807
94.2313	129871
94.2316	129935
94.232	129999
94.2323	130063
94.2327	130127
94.233	130191
94.2333	130255
94.2337	130319
94.234	130383
94.4175	130447
94.4179	130511
94.4182	130575
94.4186	130639
94.4189	130703
94.4193	130767
94.4196	130831
94.4199	130895
94.4203	130959
94.4206	131023
94.421	131087
94.4213	131150
94.4217	131213
94.422	131276
94.4224	131339
94.4227	131402
94.4231	131465
94.4234	131528
94.4237	131591
94.4241	131654
94.4244	131717
94.4248	131780
94.4251	131843
94.4255	131906
94.4258	131969
94.4262	132032
94.4265	132095
94.4268	132158
94.4272	132221
94.4275	132284
94.4279	132347
94.4282	132410
94.4286	132473
94.4289	132536
94.4293	132599
94.4296	132662
94.43	132725
94.4303	132788
94.4306	132851
94.431	132914
94.4313	132977
94.4317	133040
94.432	133103
94.4324	133166
94.4327	133228
94.4331	133290
94.4334	133352
94.4337	133414
94.4341	133476
94.4344	133538
94.4348	133600
94.4351	133662
94.4355	133724
94.4358	133786
94.4362	133848
94.4365	133910
94.4369	133972
94.4372	134034
94.4375	134096
94.4379	134158
94.4382	134220
94.4386	134282
94.4389	134344
94.6217	134406
94.6221	134468
94.6224	134530
94.6228	134592
94.6231	134654
94.6235	134716
94.6238	134778
94.6241	134840
94.6245	134902
94.6248	134964
94.6252	135026
94.6255	135088
94.6259	135150
94.6262	135212
94.6266	135274
94.6269	135336
94.6273	135397
94.6276	135458
94.6279	135519
94.6283	135580
94.6286	135641
94.629	135702
94.6293	135763
94.6297	135824
94.63	135885
94.6304	135946
94.6307	136007
94.631	136068
94.6314	136129
94.6317	136190
94.6321	136251
94.6324	136312
94.6328	136373
94.6331	136434
94.6335	136495
94.6338	136556
94.6342	136617
94.6345	136678
94.6348	136739
94.6352	136800
94.6355	136861
94.6359	136922
94.6362	136983
94.6366	137044
94.6369	137105
94.6373	137166
94.6376	137227
94.6379	137288
94.6383	137349
94.6386	137410
94.639	137471
94.6393	137532
94.6397	137592
94.64	137652
94.6404	137712
94.6407	137772
94.6411	137832
94.6414	137892
94.6417	137952
94.6421	138012
94.6424	138072
94.6428	138132
94.6431	138192
94.6435	138252
94.8261	138312
94.8265	138372
94.8268	138432
94.8271	138492
94.8275	138552
94.8278	138612
94.8282	138672
94.8285	138732
94.8289	138792
94.8292	138852
94.8296	138912
94.8299	138972
94.8303	139032
94.8306	139092
94.8309	139152
94.8313	139212
94.8316	139272
94.832	139332
94.8323	139392
94.8327	139452
94.833	139512
94.8334	139572
94.8337	139632
94.834	139692
94.8344	139752
94.8347	139812
94.8351	139871
94.8354	139930
94.8358	139989
94.8361	140048
94.8365	140107
94.8368	140166
94.8372	140225
94.8375	140284
94.8378	140343
94.8382	140402
94.8385	140461
94.8389	140520
94.8392	140579
94.8396	140638
94.8399	140697
94.8403	140756
94.8406	140815
94.8409	140874
94.8413	140933
94.8416	140992
94.842	141051
94.8423	141110
94.8427	141169
94.843	141228
94.8434	141287
94.8437	141346
94.8441	141405
94.8444	141464
94.8447	141523
94.8451	141582
94.8454	141641
94.8458	141700
94.8461	141759
94.8465	141818
94.8468	141877
94.8472	141936
94.8475	141995
94.8478	142054
95.0305	142113
95.0308	142172
95.0312	142231
95.0315	142289
95.0319	142347
95.0322	142405
95.0326	142463
95.0329	142521
95.0333	142579
95.0336	142637
95.0339	142695
95.0343	142753
95.0346	142811
95.035	142869
95.0353	142927
95.0357	142985
95.036	143043
95.0364	143101
95.0367	143159
95.037	143217
95.0374	143275
95.0377	143333
95.0381	143391
95.0384	143449
95.0388	143507
95.0391	143565
95.0395	143623
95.0398	143681
95.0402	143739
95.0405	143797
95.0408	143855
95.0412	143913
95.0415	143971
95.0419	144029
95.0422	144087
95.0426	144145
95.0429	144203
95.0433	144261
95.0436	144319
95.0439	144377
95.0443	144435
95.0446	144493
95.045	144551
95.0453	144609
95.0457	144667
95.046	144724
95.0464	144781
95.0467	144838
95.0471	144895
95.0474	144952
95.0477	145009
95.0481	145066
95.0484	145123
95.0488	145180
95.0491	145237
95.0495	145294
95.0498	145351
95.0502	145408
95.0505	145465
95.0508	145522
95.0512	145579
95.0515	145636
95.0519	145693
95.0522	145750
95.2349	145807
95.2352	145864
95.2355	145921
95.2359	145978
95.2362	146035
95.2366	146092
95.2369	146149
95.2373	146206
95.2376	146263
95.238	146320
95.2383	146377
95.2387	146434
95.239	146491
95.2394	146548
95.2397	146605
95.24	146662
95.2404	146719
95.2407	146776
95.2411	146833
95.2414	146890
95.2418	146947
95.2421	147004
95.2425	147061
95.2428	147118
95.2432	147175
95.2435	147231
95.2438	147287
95.2442	147343
95.2445	147399
95.2449	147455
95.2452	147511
95.2456	147567
95.2459	147623
95.2463	147679
95.2466	147735
95.2469	147791
95.2473	147847
95.2476	147903
95.248	147959
95.2483	148015
95.2487	148071
95.249	148127
95.2494	148183
95.2497	148239
95.2501	148295
95.2504	148351
95.2507	148407
95.2511	148463
95.2514	148519
95.2518	148575
95.2521	148631
95.2525	148687
95.2528	148743
95.2532	148799
95.2535	148855
95.2538	148911
95.2542	148967
95.2545	149023
95.2549	149079
95.2552	149135
95.2556	149191
95.2559	149247
95.2563	149303
95.2566	149359
95.4392	149415
95.4396	149471
95.4399	149527
95.4403	149583
95.4406	149639
95.441	149695
95.4413	149751
95.4417	149807
95.442	149862
95.4424	149917
95.4427	149972
95.443	150027
95.4434	150082
95.4437	150137
95.4441	150192
95.4444	150247
95.4448	150302
95.4451	150357
95.4455	150412
95.4458	150467
95.4462	150522
95.4465	150577
95.4468	150632
95.4472	150687
95.4475	150742
95.4479	150797
95.4482	150852
95.4486	150907
95.4489	150962
95.4493	151017
95.4496	151072
95.4499	151127
95.4503	151182
95.4506	151237
95.451	151292
95.4513	151347
95.4517	151402
95.452	151457
95.4524	151512
95.4527	151567
95.4531	151622
95.4534	151677
95.4537	151732
95.4541	151787
95.4544	151842
95.4548	151897
95.4551	151952
95.4555	152007
95.4558	152062
95.4562	152117
95.4565	152172
95.4568	152227
95.4572	152282
95.4575	152337
95.4579	152392
95.4582	152447
95.4586	152502
95.4589	152557
95.4593	152611
95.4596	152665
95.46	152719
95.4603	152773
95.4606	152827
95.461	152881
95.6436	152935
95.6439	152989
95.6443	153043
95.6446	153097
95.645	153151
95.6453	153205
95.6457	153259
95.646	153313
95.6464	153367
95.6467	153421
95.6471	153475
95.6474	153529
95.6478	153583
95.6481	153637
95.6485	153691
95.6488	153745
95.6492	153799
95.6495	153853
95.6498	153907
95.6502	153961
95.6505	154015
95.6509	154069
95.6512	154123
95.6516	154177
95.6519	154231
95.6523	154285
95.6526	154339
95.6529	154393
95.6533	154447
95.6536	154501
95.654	154555
95.6543	154609
95.6547	154663
95.655	154717
95.6554	154771
95.6557	154825
95.6561	154879
95.6564	154933
95.6567	154987
95.6571	155041
95.6574	155095
95.6578	155149
95.6581	155203
95.6585	155257
95.6588	155311
95.6592	155365
95.6595	155418
95.6598	155471
95.6602	155524
95.6605	155577
95.6609	155630
95.6612	155683
95.6616	155736
95.6619	155789
95.6623	155842
95.6626	155895
95.6629	155948
95.6633	156001
95.6636	156054
95.664	156107
95.6643	156160
95.6647	156213
95.665	156266
95.6654	156319
95.848	156372
95.8483	156425
95.8487	156478
95.849	156531
95.8499	128000
95.8501	127356
95.8502	127033
95.8504	126711
95.8506	126389
95.8508	126066
95.8509	125744
95.8511	125422
95.8513	125099
95.8514	124777
95.8516	124455
95.8518	124132
95.852	123810
95.8521	123487
95.8523	123165
95.8525	122843
95.8527	122520
95.8528	122198
95.853	121876
95.8532	121553
95.8534	121231
95.8535	120909
95.8537	120586
95.8539	120264
95.854	119942
95.8542	119619
95.8544	119297
95.8546	118974
95.8547	118652
95.8549	118330
95.8551	118007
95.8553	117685
95.8554	117363
95.8556	117040
95.8558	116718
95.8559	116396
95.8561	116073
95.8563	115751
95.8565	115428
95.8566	115106
95.8568	114784
95.857	114461
95.8572	114139
95.8573	113817
95.8575	113494
95.8577	113172
95.8578	111616
95.858	110592
95.8582	109568
95.8584	108544
95.8585	107520
95.8587	106496
95.8589	105472
95.8591	104448
95.8592	103424
95.8594	102400
95.8596	101376
95.8597	100352
95.8599	99328
95.8601	98304
95.8603	97280
95.8604	96256
95.8606	95232
95.8608	94208
95.8609	93184
95.8611	92160
95.8613	91136
95.8615	90112
95.8616	89810
95.8618	89088
96.0541	89810
96.0541	89903
96.2585	89996
96.2588	90089
96.2592	90182
96.2595	90275
96.2598	90367
96.2602	90459
96.2605	90551
96.2609	90643
96.2612	90735
96.2616	90827
96.2619	90919
96.2623	91011
96.2626	91103
96.2629	91195
96.2633	91286
96.2636	91377
96.264	91468
96.2643	91559
96.2647	91650
96.265	91741
96.2654	91832
96.2657	91923
96.2661	92014
96.2664	92105
96.2667	92196
96.2671	92286
96.2674	92376
96.2678	92466
96.2681	92556
96.2685	92646
96.2688	92736
96.2692	92826
96.2695	92916
96.2698	93006
96.2702	93096
96.2705	93186
96.2709	93276
96.2712	93365
96.2716	93454
96.2719	93543
96.2723	93632
96.2726	93721
96.273	93810
96.4627	93899
96.463	93988
96.4634	94077
96.4637	94166
96.464	94255
96.4644	94343
96.4647	94431
96.4651	94519
96.4654	94607
96.4658	94695
96.4661	94783
96.4665	94871
96.4668	94959
96.4671	95047
96.4675	95135
96.4678	95223
96.4682	95311
96.4685	95399
96.4689	95486
96.4692	95573
96.4696	95660
96.4699	95747
96.4703	95834
96.4706	95921
96.4709	96008
96.4713	96095
96.4716	96182
96.472	96269
96.4723	96356
96.4727	96443
96.473	96529
96.4734	96615
96.4737	96701
96.474	96787
96.4744	96873
96.4747	96959
96.4751	97045
96.4754	97131
96.4758	97217
96.4761	97303
96.4765	97389
96.4768	97475
96.4772	97561
96.4775	97646
96.4778	97731
96.6669	97816
96.6672	97901
96.6676	97986
96.6679	98071
96.6682	98156
96.6686	98241
96.6689	98326
96.6693	98411
96.6696	98496
96.67	98581
96.6703	98666
96.6707	98751
96.671	98835
96.6713	98919
96.6717	99003
96.672	99087
96.6724	99171
96.6727	99255
96.6731	99339
96.6734	99423
96.6738	99507
96.6741	99591
96.6745	99675
96.6748	99759
96.6751	99843
96.6755	99927
96.6758	100010
96.6762	100093
96.6765	100176
96.6769	100259
96.6772	100342
96.6776	100425
96.6779	100508
96.6782	100591
96.6786	100674
96.6789	100757
96.6793	100840
96.6796	100923
96.68	101006
96.6803	101089
96.6807	101171
96.681	101253
96.6814	101335
96.6817	101417
96.682	101499
96.6824	101581
96.6827	101663
96.8711	101745
96.8714	101827
96.8718	101909
96.8721	101991
96.8724	102073
96.8728	102155
96.8731	102237
96.8735	102319
96.8738	102400
96.8742	102481
96.8745	102562
96.8749	102643
96.8752	102724
96.8755	102805
96.8759	102886
96.8762	102967
96.8766	103048
96.8769	103129
96.8773	103210
96.8776	103291
96.878	103372
96.8783	103453
96.8787	103534
96.879	103615
96.8793	103695
96.8797	103775
96.88	103855
96.8804	103935
96.8807	104015
96.8811	104095
96.8814	104175
96.8818	104255
96.8821	104335
96.8824	104415
96.8828	104495
96.8831	104575
96.8835	104655
96.8838	104735
96.8842	104815
96.8845	104895
96.8849	104974
96.8852	105053
96.8855	105132
96.8859	105211
96.8862	105290
96.8866	105369
96.8869	105448
96.8873	105527
96.8876	105606
97.0753	105685
97.0756	105764
97.076	105843
97.0763	105922
97.0766	106001
97.077	106080
97.0773	106159
97.0777	106238
97.078	106316
97.0784	106394
97.0787	106472
97.0791	106550
97.0794	106628
97.0797	106706
97.0801	106784
97.0804	106862
97.0808	106940
97.0811	107018
97.0815	107096
97.0818	107174
97.0822	107252
97.0825	107330
97.0828	107408
97.0832	107486
97.0835	107564
97.0839	107641
97.0842	107718
97.0846	107795
97.0849	107872
97.0853	107949
97.0856	108026
97.086	108103
97.0863	108180
97.0866	108257
97.087	108334
97.0873	108411
97.0877	108488
97.088	108565
97.0884	108642
97.0887	108719
97.0891	108796
97.0894	108873
97.0897	108950
97.0901	109026
97.0904	109102
97.0908	109178
97.0911	109254
97.0915	109330
97.0918	109406
97.0922	109482
97.0925	109558
97.2795	109634
97.2798	109710
97.2801	109786
97.2805	109862
97.2808	109938
97.2812	110014
97.2815	110090
97.2819	110166
97.2822	110242
97.2826	110318
97.2829	110394
97.2833	110469
97.2836	110544
97.2839	110619
97.2843	110694
97.2846	110769
97.285	110844
97.2853	110919
97.2857	110994
97.286	111069
97.2864	111144
97.2867	111219
97.287	111294
97.2874	111369
97.2877	111444
97.2881	111519
97.2884	111594
97.2888	111669
97.2891	111744
97.2895	111819
97.2898	111894
97.2902	111968
97.2905	112042
97.2908	112116
97.2912	112190
97.2915	112264
97.2919	112338
97.2922	112412
97.2926	112486
97.2929	112560
97.2933	112634
97.2936	112708
97.2939	112782
97.2943	112856
97.2946	112930
97.295	113004
97.2953	113078
97.2957	113152
97.296	113226
97.2964	113300
97.2967	113374
97.2971	113447
97.2974	113520
97.4838	113593
97.4842	113666
97.4845	113739
97.4849	113812
97.4852	113885
97.4856	113958
97.4859	114031
97.4862	114104
97.4866	114177
97.4869	114250
97.4873	114323
97.4876	114396
97.488	114469
97.4883	114542
97.4887	114615
97.489	114688
97.4894	114761
97.4897	114834
97.49	114907
97.4904	114980
97.4907	115052
97.4911	115124
97.4914	115196
97.4918	115268
97.4921	115340
97.4925	115412
97.4928	115484
97.4931	115556
97.4935	115628
97.4938	115700
97.4942	115772
97.4945	115844
97.4949	115916
97.4952	115988
