67.0898	61440
67.0917	62464
67.2963	63488
67.3015	64512
67.5008	65536
67.5064	66560
67.7054	67584
67.7112	68608
67.9099	69632
67.9158	70656
68.1148	71680
68.1207	72704
68.3194	73728
68.3256	74752
68.5239	75776
68.5305	76800
68.7284	77824
68.735	78848
68.9333	79872
68.9399	80896
69.1379	81920
69.1448	82944
69.3424	83968
69.3497	84992
69.547	86016
69.5542	87040
69.7519	88064
69.9488	89088
69.9564	90112
70.1535	91136
70.1615	90112
70.1616	89145
70.1618	88661
70.162	88177
70.1622	87693
70.1623	87209
70.1625	86725
70.1627	86242
70.1628	85758
70.163	85274
70.1632	84790
70.1634	84306
70.1635	83822
70.1637	83338
70.1639	82854
70.1641	82371
70.1642	81887
70.1644	81403
70.1646	80919
70.1647	80435
70.1649	79951
70.1651	79467
70.1653	78984
70.1654	78500
70.1656	78016
70.1658	77532
70.1659	77048
70.1661	76564
70.1663	76080
70.1665	75596
70.1666	75113
70.1668	74629
70.167	74145
70.1672	73661
70.1673	73177
70.1675	72693
70.1677	72209
70.1678	71726
70.168	71242
70.3574	70758
70.3576	70274
70.3577	69790
70.3579	69306
70.3581	68822
70.3582	68338
70.3584	67855
70.3586	67371
70.3588	66887
70.3589	66403
70.3591	65919
70.3593	65435
70.3595	64951
70.3596	64467
70.3598	63984
70.36	63500
70.3601	63016
70.3603	62532
70.3605	62048
70.3607	61564
70.3608	61080
70.361	60597
70.3612	60113
70.3614	59629
70.3615	59145
70.3617	58661
70.3619	58177
70.362	57693
70.3622	57209
70.3624	56726
70.3626	56242
70.3627	55758
70.3629	55274
70.3631	54790
70.3632	54306
70.3634	53822
70.3636	53339
70.3638	52855
70.3639	52371
70.3641	51887
70.3643	51403
70.3645	50919
70.3646	49152
70.3658	54272
70.3719	55296
70.5712	56320
70.7658	57344
70.776	58368
70.9703	59392
70.9807	60416
71.1749	61440
71.1851	62464
71.3798	63488
71.3898	64512
71.5843	65536
71.5945	66560
71.7888	67584
71.7992	68608
71.9934	69632
72.0036	70656
72.1983	71680
72.2083	72704
72.4028	73728
72.413	74752
72.6074	75776
72.6177	76800
72.8119	77824
72.8221	78848
73.0168	79872
73.0234	78848
73.0235	77876
73.0237	77389
73.0239	76903
73.0241	76416
73.0242	75930
73.0244	75444
73.0246	74957
73.0247	74471
73.0249	73984
73.0251	73498
73.0253	73012
73.0254	72525
73.0256	72039
73.0258	71552
73.026	71066
73.0261	70580
73.0263	70093
73.0265	69607
73.0266	69120
73.0268	68634
73.027	68148
73.0272	67661
73.0273	67175
73.0275	66688
73.0277	66202
73.0278	65716
73.028	65229
73.0282	64743
73.0284	64256
73.2162	63770
73.2163	63284
73.2165	62797
73.2167	62311
73.2169	61824
73.217	61338
73.2172	60852
73.2174	60365
73.2176	59879
73.2177	59392
73.2179	58906
73.2181	58420
73.2182	57933
73.2184	57447
73.2186	56960
73.2188	56474
73.2189	55988
73.2191	55501
73.2193	55015
73.2195	54528
73.2196	54042
73.2198	53556
73.22	53069
73.2201	52583
73.2203	52096
73.2205	51610
73.2207	51124
73.2208	50637
73.221	50151
73.2212	49664
73.2213	49178
73.2215	48692
73.2217	48205
73.2219	47719
73.222	47232
73.2222	46746
73.2224	46260
73.2227	45773
73.2229	45287
73.2234	44800
73.2236	43008
73.2276	47104
73.4207	48128
73.4311	49152
73.6251	50176
73.636	51200
73.8298	52224
73.8405	53248
74.0345	54272
74.0445	53248
74.0447	52243
74.0449	51740
74.0451	51238
74.0452	50735
74.0454	50232
74.0456	49730
74.0457	49227
74.0459	48724
74.0461	48222
74.0463	47719
74.0464	47216
74.0466	46714
74.0468	46211
74.0471	45708
74.0473	45205
74.0478	44703
74.048	44200
74.0483	43697
74.0485	43195
74.049	42692
74.0492	42189
74.0497	41687
74.0499	41184
74.238	40681
74.2382	40179
74.2384	39676
74.2386	39173
74.2387	38670
74.2389	38168
74.2391	37665
74.2394	37162
74.2396	36660
74.2401	36157
74.2403	35654
74.2408	35152
74.241	34649
74.2415	34146
74.2417	33644
74.2422	33141
74.2423	32638
74.2427	32135
74.2429	31633
74.2434	31130
74.2436	30627
74.2449	28672
74.2489	31744
74.4528	32768
74.6573	33792
74.8617	34816
75.0662	35840
75.2709	36864
75.4755	37888
75.6799	38912
75.8844	39936
76.08	40960
76.0891	41984
76.2845	43008
76.2938	44032
76.4899	45056
76.4985	46080
76.6945	47104
76.7029	48128
76.899	49152
76.9076	50176
77.1036	51200
77.1124	52224
77.3098	53248
77.3171	54272
77.5144	55296
77.5214	56320
77.7189	57344
77.9145	58368
77.9235	59392
78.1194	60416
78.1302	61440
78.3248	62464
78.3348	63488
78.5292	64512
78.5393	65536
78.7346	66560
78.7439	67584
78.9393	68608
78.9488	69632
79.144	70656
79.1533	71680
79.3484	72704
79.3579	73728
79.5531	74752
79.5624	75776
79.7578	76800
79.7673	77824
79.961	76800
79.9611	75829
79.9613	75343
79.9615	74858
79.9617	74372
79.9618	73886
79.962	73400
79.9622	72915
79.9623	72429
79.9625	71943
79.9627	71457
79.9629	70972
79.963	70486
79.9632	70000
79.9634	69514
79.9644	69029
79.9646	68543
79.9648	68057
79.9649	67571
79.9651	67086
79.9653	66600
79.9654	66114
79.9656	65628
79.9658	65143
79.966	64657
79.968	64171
79.9682	63685
79.9684	63200
79.9686	62714
79.9687	62228
79.9689	61742
79.9691	61257
79.9692	60771
79.9694	60285
79.9696	59799
79.9698	59314
79.9699	58828
79.9701	58342
79.9703	57856
79.9705	57371
79.9706	56885
79.9708	56399
79.971	55914
79.9711	55428
79.9713	54942
79.9715	54456
79.9717	53971
79.9718	53485
79.972	52999
79.9722	52513
79.9723	52028
79.9725	51542
79.9727	51056
79.9729	50570
79.973	50085
79.9732	49599
79.9734	49113
79.9736	48627
79.9737	48142
79.9739	47656
79.9741	47170
79.9742	46684
79.9744	46199
79.9746	45713
79.9748	45227
79.9749	44741
79.9751	44256
79.9753	43770
80.1624	41984
80.1653	46080
80.1667	47104
80.1774	48128
80.3718	49152
80.3821	50176
80.5763	51200
80.5865	52224
80.7809	53248
80.7912	54272
80.9854	55296
80.9961	56320
81.1908	57344
81.3881	58368
81.3954	59392
81.5925	60416
81.5999	61440
81.7984	62464
81.8044	63488
82.0031	64512
82.0093	65536
82.2078	66560
82.2139	67584
82.4122	68608
82.4184	69632
82.6169	70656
82.623	71680
82.8216	72704
82.8279	73728
83.0264	74752
83.0326	75776
83.2307	76800
83.2373	77824
83.4355	78848
83.442	79872
83.6402	80896
83.6471	81920
83.8449	82944
83.8518	83968
84.0493	84992
84.0565	86016
84.254	87040
84.2612	88064
84.4587	89088
84.4663	90112
84.6634	91136
84.671	92160
84.8678	93184
84.8757	94208
85.0725	95232
85.0804	96256
85.2777	95232
85.2779	94272
85.2781	93792
85.2783	93312
85.2784	92832
85.2786	92352
85.2788	91872
85.2789	91392
85.2791	90912
85.2793	90432
85.2795	89952
85.2796	89472
85.2798	88992
85.28	88512
85.2801	88032
85.2803	87552
85.2805	87072
85.2807	86592
85.2808	86112
85.281	85632
85.2812	85152
85.2814	84672
85.2815	84192
85.2817	83712
85.2819	83232
85.282	82752
85.2822	82272
85.2824	81792
85.2826	81312
85.2827	80832
85.2829	80352
85.2831	79872
85.2833	79392
85.2834	78912
85.2836	78432
85.2838	77952
85.2839	77472
85.2841	76992
85.2843	76512
85.2845	76032
85.2846	75552
85.2848	75072
85.285	74592
85.2852	74112
85.2853	73632
85.2855	73152
85.2857	72672
85.2858	72192
85.286	71712
85.2862	71232
85.2864	70752
85.2865	70272
85.2867	69792
85.2869	69312
85.287	68832
85.2872	68352
85.2874	67872
85.2876	67392
85.2877	66912
85.2879	66432
85.2881	65952
85.2883	65472
85.4754	64992
85.4755	64512
85.4769	64032
85.4771	63552
85.4773	63072
85.4774	62592
85.4776	62112
85.4778	61632
85.478	61152
85.4781	60672
85.4783	60192
85.4785	59712
85.4787	59232
85.4788	58752
85.479	58272
85.4792	57792
85.4793	57312
85.4795	56832
85.4797	55296
85.4799	54272
85.48	53248
85.4802	52224
85.4821	57344
85.4887	58368
85.6889	59392
85.6937	60416
85.8934	61440
85.8986	62464
86.098	63488
86.1035	64512
86.3029	65536
86.3084	66560
86.5074	67584
86.5129	68608
86.712	69632
86.7178	70656
86.9165	71680
86.9227	72704
87.1214	73728
87.3132	74752
87.3259	75776
87.5175	76800
87.5305	77824
87.7285	78848
87.735	79872
87.9332	80896
87.936	79872
87.9361	78912
87.9363	78431
87.9365	77951
87.9366	77471
87.9368	76990
87.937	76510
87.9372	76029
87.9373	75549
87.9375	75069
87.9377	74588
87.9379	74108
87.938	73627
87.9382	73147
87.9384	72667
87.9385	72186
87.9387	71706
87.9389	71225
87.9391	70745
87.9392	70265
87.9394	69784
87.9396	69304
87.9397	68823
87.9399	68343
87.9401	67863
87.9403	67382
87.9404	66902
87.9406	66421
87.9408	65941
87.941	65461
87.9411	64980
87.9413	64500
87.9415	64019
87.9416	63539
87.9418	63059
87.942	62578
87.9422	62098
87.9423	61617
87.9425	61137
87.9427	60657
87.9429	60176
87.943	59696
87.9432	59216
87.9434	58735
87.9435	58255
87.9437	57774
87.9439	57294
87.9441	56814
87.9442	56333
87.9444	55853
87.9446	55372
87.9447	54892
87.9449	54412
87.9451	53931
87.9453	53451
87.9454	52970
87.9456	52490
88.1305	52010
88.1307	51529
88.137	51049
88.1372	50568
88.1374	50088
88.1376	49608
88.1377	49127
88.1379	48647
88.1381	48166
88.1383	47686
88.1384	47206
88.1386	46725
88.1388	46245
88.1389	45764
88.1391	44032
88.1403	48128
88.1469	49152
88.3447	50176
88.3514	51200
88.5491	52224
88.556	53248
88.7538	54272
88.7605	55296
88.9585	56320
88.9654	57344
89.1632	58368
89.1699	59392
89.3676	60416
89.3738	59392
89.374	58385
89.3741	57882
89.3743	57378
89.3745	56874
89.3747	56371
89.3748	55867
89.375	55364
89.3752	54860
89.3755	54356
89.3757	53853
89.5609	53349
89.5611	52846
89.5678	52342
89.568	51838
89.5683	51335
89.5685	50831
89.569	50328
89.5692	49824
89.5697	49320
89.5699	48817
89.5701	48313
89.5702	47810
89.5704	47306
89.5706	46802
89.5708	46299
89.5709	45795
89.5711	45292
89.5713	44788
89.5714	44284
89.5716	43781
89.5718	43277
89.572	42773
89.5721	42270
89.5723	41766
89.5725	41263
89.5727	40759
89.5728	40255
89.573	39752
89.5732	39248
89.5737	38745
89.5739	38241
89.5744	37737
89.5745	37234
89.5751	36730
89.5752	36227
89.5756	35723
89.5758	35219
89.5763	34716
89.5764	34212
89.5766	33709
89.5768	31744
89.578	34816
89.7813	35840
89.9857	36864
90.1903	37888
90.395	38912
90.5995	39936
90.7972	40960
90.8042	41984
91.0017	43008
91.0089	44032
91.2062	45056
91.2133	46080
91.4111	47104
91.418	48128
91.6157	49152
91.621	48128
91.6212	47104
91.6214	46592
91.6215	46080
91.6217	45568
91.6219	45056
91.6221	44544
91.6222	44032
91.6224	43520
91.6226	43008
91.6228	42496
91.6229	41984
91.6231	41472
91.6233	40960
91.8145	40448
91.8147	39936
91.8157	39424
91.8159	38912
91.8168	38400
91.8169	37888
91.8175	37376
91.8176	36864
91.8182	36352
91.8183	35840
91.8185	35328
91.8187	34816
91.8188	34304
91.819	33792
91.8192	33280
91.8194	32768
91.8195	32256
91.8197	31744
91.8199	31232
91.8201	30720
91.8202	30208
91.8204	29696
91.8206	29184
91.8213	28672
91.8214	28160
91.8226	27648
91.8228	27136
91.8238	25600
91.8252	27648
92.0201	26624
92.0211	25600
92.0218	24824
92.0225	24223
92.0229	23623
92.0232	23023
92.0236	22423
92.0239	21822
92.0243	21222
92.0246	20622
92.0255	20021
92.0268	19421
92.0282	18821
92.0287	18221
92.0289	17620
92.0291	17020
92.0293	16420
92.0294	15820
92.0296	15219
92.0298	14619
92.0303	14019
92.0305	12288
92.2243	16384
92.4292	17408
92.6367	18432
92.8412	19456
93.0456	20480
93.2501	21504
93.4581	22528
93.6627	23552
93.867	24576
94.0716	25600
94.2763	26624
94.4809	27648
94.6852	28672
94.8898	29696
95.0952	30720
95.2997	31744
95.5041	32768
95.7086	33792
95.9134	34816
96.1179	35840
96.3223	36864
96.5268	37888
96.9228	38912
97.1273	39936
97.1367	40960
97.3321	41984
97.3412	43008
97.5368	44032
97.5457	45056
97.7411	46080
97.7506	47104
97.9478	48128
97.9552	49152
98.1525	50176
98.1597	51200
98.3572	52224
98.3643	53248
98.5616	54272
98.5692	55296
98.7689	56320
98.7737	57344
98.9669	56320
98.967	55332
98.9672	54837
98.9674	54343
98.9694	53849
98.9696	53354
98.9698	52860
98.97	52366
98.9701	51871
98.9703	51377
98.9731	50883
98.9732	50388
98.9734	49894
98.9736	49400
98.9738	48905
98.9739	48411
98.9741	47917
98.9743	47422
98.9744	46928
98.9746	46434
98.9748	45939
98.975	45445
98.9751	44951
98.9753	44456
98.9755	43962
98.9757	43468
98.9758	42973
98.976	42479
98.9762	41984
98.9763	41490
98.9765	40996
98.9767	40501
98.9769	40007
98.977	39513
98.9772	39018
98.9774	38524
98.9776	38030
98.9777	37535
98.9779	37041
98.9781	36547
98.9782	36052
98.9784	35558
98.9786	35064
98.9788	34569
98.9789	34075
98.9791	33581
98.9793	33086
98.9794	32592
98.9796	30720
99.1712	32768
99.1804	33792
99.3847	34816
99.5893	35840
99.794	36864
99.9985	37888
100.2	36864
100.2	35840
100.201	35132
100.201	34554
100.201	33976
100.201	33399
100.202	32821
100.202	32243
100.202	31666
100.202	31088
100.202	30510
100.203	29933
100.203	29355
100.203	28778
100.203	28200
100.203	27622
100.203	27045
100.204	26467
100.204	25889
100.204	25312
100.205	24734
100.205	24156
100.206	23579
100.206	23001
100.206	22423
100.396	21846
100.397	21268
100.397	20691
100.397	20113
100.397	19535
100.397	18958
100.4	17408
100.404	20480
100.608	21504
100.813	22528
101.017	23552
101.222	24576
101.426	25600
101.631	26624
101.835	27648
102.04	28672
102.244	29696
102.449	30720
102.653	31744
102.858	32768
103.062	33792
103.267	34816
103.472	35840
103.676	36864
103.881	37888
104.085	38912
104.29	39936
104.491	40960
104.495	41984
104.696	43008
104.891	44032
104.9	45056
105.095	46080
105.105	47104
105.3	48128
105.31	49152
105.51	50176
105.514	51200
105.715	52224
105.719	53248
105.919	54272
105.924	55296
106.124	56320
106.129	57344
106.329	58368
106.333	59392
106.533	60416
106.538	61440
106.738	62464
106.743	63488
106.942	64512
106.948	65536
107.147	66560
107.153	67584
107.352	68608
107.357	69632
107.556	70656
107.562	71680
107.761	72704
107.767	73728
107.966	74752
107.972	75776
108.17	76800
108.177	77824
108.375	78848
108.382	79872
108.579	80896
108.586	81920
108.784	82944
108.791	83968
108.989	84992
108.996	86016
109.194	84992
109.194	84016
109.194	83528
109.194	83040
109.194	82552
109.194	82063
109.195	81575
109.195	81087
109.195	80599
109.195	80111
109.195	79622
109.195	79134
109.196	78646
109.196	78158
109.196	77670
109.196	77182
109.196	76693
109.196	76205
109.197	75717
109.197	75229
109.197	74741
109.197	74252
109.197	73764
109.198	73276
109.198	72788
109.198	72300
109.198	71811
109.198	71323
109.198	70835
109.199	70347
109.199	69859
109.199	69371
109.199	68882
109.199	68394
109.199	67906
109.2	67418
109.2	66930
109.2	66441
109.2	65953
109.2	65465
109.2	64977
109.201	64489
109.201	64000
109.201	63512
109.201	63024
109.201	62536
109.201	62048
109.202	61560
109.202	61071
109.202	60583
109.202	60095
109.387	59607
109.387	59119
109.387	58630
109.387	58142
109.393	57654
109.393	57166
109.393	56678
109.393	56190
109.394	55701
109.394	55213
109.394	54725
109.394	54237
109.394	53749
109.394	53260
109.395	52772
109.395	52284
109.395	51796
109.395	51308
109.395	50819
109.396	50331
109.396	49843
109.396	49355
109.396	48867
109.396	48379
109.396	47890
109.397	46080
109.398	51200
109.404	52224
109.601	53248
109.608	54272
109.806	55296
109.813	56320
110.011	57344
110.018	58368
110.216	59392
110.223	60416
110.42	61440
110.427	62464
110.625	63488
110.816	64512
110.83	65536
111.027	66560
111.034	67584
111.231	68608
111.239	69632
111.436	70656
111.444	71680
111.64	72704
111.648	73728
111.845	74752
111.853	75776
111.857	74752
111.857	73782
111.857	73297
111.857	72812
111.858	72327
112.042	71842
112.042	71357
112.048	70872
112.048	70387
112.049	69902
112.049	69417
112.049	68932
112.049	68447
112.049	67962
112.05	67477
112.05	66992
112.05	66507
112.05	66022
112.051	65536
112.051	65051
112.051	64566
112.052	64081
112.052	63596
112.052	63111
112.052	62626
112.052	62141
112.053	61656
112.053	61171
112.053	60686
112.053	60201
112.053	59716
112.054	59231
112.054	58746
112.054	58261
112.054	57776
112.054	57291
112.054	56806
112.055	56320
112.055	55835
112.055	55350
112.055	54865
112.055	54380
112.055	53895
112.056	53410
112.056	52925
112.056	52440
112.056	51955
112.056	51470
112.056	50985
112.057	50500
112.057	50015
112.057	49530
112.057	49045
112.057	48560
112.058	48075
112.058	47590
112.058	47104
112.058	46619
112.058	46134
112.058	45649
112.059	45164
112.059	44679
112.059	44194
112.059	43709
112.059	43224
112.059	42739
112.06	40960
112.061	45056
112.256	46080
112.264	47104
112.461	48128
112.469	49152
112.666	50176
112.673	51200
112.871	52224
112.878	53248
113.075	54272
113.082	55296
113.28	56320
113.287	57344
113.484	58368
113.492	59392
113.689	60416
113.696	61440
113.894	62464
113.901	63488
114.098	64512
114.106	65536
114.303	66560
114.31	67584
114.508	68608
114.515	69632
114.713	70656
114.72	71680
114.917	72704
114.924	73728
115.122	74752
115.129	75776
115.327	76800
115.334	77824
115.532	78848
115.538	79872
115.736	80896
115.743	81920
115.941	82944
115.948	83968
116.145	84992
116.153	86016
116.35	87040
116.357	88064
116.555	89088
116.562	90112
116.759	91136
116.767	92160
116.964	93184
117.151	94208
117.169	95232
117.356	96256
117.373	97280
117.56	98304
117.578	99328
117.765	100352
117.783	101376
117.975	102400
117.987	103424
118.18	104448
118.192	105472
118.384	106496
118.393	105472
118.393	104526
118.394	104052
118.394	103579
118.394	103106
118.394	102632
118.394	102159
118.394	101686
118.395	101212
118.395	100739
118.395	100266
118.395	99792
118.395	99319
118.395	98845
118.396	98372
118.396	97899
118.396	97425
118.396	96952
118.396	96479
118.396	96005
118.397	95532
118.397	95059
118.397	94585
118.397	94112
118.397	93639
118.398	93165
118.398	92692
118.398	92218
118.398	91745
118.398	91272
118.398	90798
118.399	90325
118.399	89852
118.399	89378
118.399	88905
118.399	88432
118.399	87958
118.4	87485
118.4	87012
118.4	86538
118.4	86065
118.4	85591
118.4	85118
118.401	84645
118.401	84171
118.401	83698
118.401	83225
118.401	82751
118.401	82278
118.402	81805
118.402	81331
118.402	80858
118.402	80384
118.402	79911
118.581	79438
118.581	78964
118.581	77467
118.581	76994
118.581	76520
118.582	76047
118.582	75574
118.582	75100
118.582	74627
118.588	74154
118.588	73680
118.588	73207
118.588	72733
118.589	72260
118.589	71787
118.589	71313
118.589	70840
118.589	69632
118.59	68608
118.59	67584
118.591	66560
118.591	65536
118.592	64512
118.592	63488
118.592	62464
118.592	61440
118.593	60416
118.593	59392
118.593	58368
118.607	61440
118.807	62464
118.815	63488
119.012	64512
119.02	65536
119.217	66560
119.224	67584
119.421	68608
119.429	69632
119.626	70656
119.633	71680
119.832	72704
119.836	71680
119.836	70699
119.836	70208
119.837	69717
119.837	69226
119.837	68735
119.837	68244
119.837	67753
119.837	67262
119.838	66771
119.838	66280
119.838	65789
119.838	65298
119.838	64807
119.838	64316
119.839	63825
119.839	63334
119.839	62843
119.839	62352
119.839	61861
119.84	61370
119.84	60879
119.84	60388
120.029	59897
120.029	59407
120.029	58916
120.029	58425
120.03	57934
120.03	57443
120.03	56952
120.031	56461
120.031	55970
120.031	55479
120.032	54988
120.032	54497
120.032	54006
120.033	53515
120.033	53024
120.033	52533
120.034	52042
120.034	51551
120.034	51060
120.034	50569
120.034	50078
120.035	49587
120.036	49096
120.036	48605
120.036	48114
120.037	47624
120.037	47133
120.037	46642
120.037	46151
120.037	45660
120.038	45169
120.038	44678
120.038	44187
120.038	43696
120.038	43205
120.038	42714
120.039	42223
120.039	41732
120.039	41241
120.039	40750
120.039	38912
120.04	40960
120.041	41984
120.239	43008
120.246	44032
120.443	45056
120.45	46080
120.65	47104
120.655	48128
120.854	49152
120.86	50176
121.059	51200
121.065	52224
121.263	53248
121.269	54272
121.468	55296
121.663	56320
121.673	57344
121.868	58368
121.877	59392
122.073	60416
122.082	61440
122.278	62464
122.287	63488
122.483	64512
122.491	65536
122.688	66560
122.696	67584
122.893	68608
122.9	69632
122.904	68608
122.904	67614
122.904	67116
123.093	66619
123.093	66122
123.094	65624
123.094	65127
123.095	64630
123.095	64132
123.096	63635
123.096	63137
123.097	62640
123.097	62143
123.098	61645
123.098	61148
123.098	60651
123.098	60153
123.098	59656
123.098	59158
123.099	58661
123.1	58164
123.1	57666
123.1	57169
123.1	56672
123.101	56174
123.101	55677
123.101	55179
123.101	54682
123.101	54185
123.102	53687
123.102	53190
123.102	52693
123.102	52195
123.102	51698
123.102	51200
123.103	50703
123.103	50206
123.103	49708
123.103	49211
123.103	48714
123.103	48216
123.104	47719
123.104	47222
123.104	46724
123.104	46227
123.104	45729
123.104	45232
123.105	44735
123.105	44237
123.105	43740
123.105	43243
123.105	42745
123.105	42248
123.106	41750
123.106	41253
123.106	40756
123.106	40258
123.106	39761
123.107	39264
123.107	38766
123.107	36864
123.108	38912
123.304	39936
123.311	40960
123.509	41984
123.516	43008
123.714	44032
123.72	45056
123.918	46080
123.925	47104
124.123	48128
124.13	49152
124.328	50176
124.334	51200
124.533	52224
124.539	53248
124.737	54272
124.744	55296
124.942	56320
124.948	57344
125.147	58368
125.153	59392
125.352	60416
125.357	61440
125.556	62464
125.562	63488
125.761	64512
125.765	63488
125.765	62512
125.765	62023
125.765	61535
125.765	61047
125.765	60558
125.766	60070
125.766	59582
125.766	59093
125.766	58605
125.766	58116
125.766	57628
125.767	57140
125.767	56651
125.767	56163
125.767	55675
125.955	55186
125.955	54698
125.957	54209
125.957	53721
125.958	53233
125.959	52744
125.959	52256
125.959	51768
125.961	51279
125.961	50791
125.962	50303
125.962	49814
125.962	49326
125.962	48837
125.962	48349
125.963	47861
125.963	47372
125.963	46884
125.963	46396
125.963	45907
125.964	45419
125.964	44930
125.964	44442
125.964	43954
125.965	43465
125.965	42977
125.965	42489
125.965	42000
125.965	41512
125.966	41024
125.966	40535
125.966	40047
125.966	39558
125.967	39070
125.967	38582
125.967	38093
125.967	37605
125.967	37117
125.967	36628
125.968	34816
125.969	36864
126.165	37888
126.37	38912
126.574	39936
126.581	40960
126.779	41984
126.786	43008
126.984	44032
126.991	45056
127.189	46080
127.195	47104
127.393	48128
127.4	49152
127.598	50176
127.604	51200
127.803	52224
127.809	53248
128.008	54272
128.014	55296
128.213	56320
128.218	57344
128.417	58368
128.423	59392
128.623	60416
128.628	61440
128.827	62464
128.832	63488
129.032	64512
129.037	65536
129.236	66560
129.242	67584
129.441	68608
129.447	69632
129.646	70656
129.652	71680
129.85	72704
129.856	73728
130.055	74752
130.061	75776
130.26	76800
130.266	77824
130.464	78848
130.471	79872
130.669	80896
130.676	81920
130.873	82944
130.88	83968
131.078	84992
131.268	86016
131.283	87040
131.473	88064
131.487	89088
131.677	90112
131.692	91136
131.882	92160
131.897	93184
132.089	94208
132.099	93184
132.099	92226
132.099	91747
132.099	91267
132.099	90788
132.099	90309
132.1	89829
132.1	89350
132.1	88871
132.1	88391
132.1	87912
132.1	87433
132.101	86953
132.101	86474
132.101	85995
132.101	85515
132.101	85036
132.101	84557
132.102	84077
132.102	83598
132.102	83119
132.102	82639
132.102	82160
132.103	81681
132.103	81202
132.103	80722
132.103	80243
132.103	79764
132.103	79284
132.104	78805
132.104	78326
132.104	77846
132.104	77367
132.104	76888
132.104	76408
132.105	75929
132.105	75450
132.105	74970
132.105	74491
132.105	74012
132.105	73532
132.106	73053
132.106	72574
132.106	72094
132.106	71615
132.106	71136
132.106	70656
132.107	70177
132.107	69698
132.107	69219
132.289	68739
132.289	68260
132.29	67781
132.29	67301
132.29	66822
132.29	66343
132.29	65863
132.291	65384
132.291	64905
132.291	64425
132.294	63946
132.294	63467
132.294	62987
132.296	62508
132.296	62029
132.296	61549
132.297	61070
132.297	60591
132.297	60111
132.297	59632
132.298	59153
132.298	58674
132.298	58194
132.299	57715
132.299	57236
132.299	56756
132.299	56277
132.3	55798
132.3	55318
132.3	54839
132.301	54360
132.301	53248
132.301	52224
132.301	51200
132.303	55296
132.306	56320
132.507	57344
132.512	58368
132.712	59392
132.714	58368
132.715	57379
132.715	56884
132.715	56389
132.715	55894
132.715	55399
132.715	54904
132.716	54409
132.716	53914
132.716	53419
132.716	52924
132.716	52429
132.716	51934
132.717	51439
132.717	50944
132.717	50450
132.717	49955
132.717	49460
132.718	48965
132.718	48470
132.718	47975
132.718	47480
132.718	46985
132.718	46490
132.719	45995
132.719	45500
132.719	45005
132.719	44510
132.902	44015
132.902	43520
132.903	43026
132.903	42531
132.903	42036
132.903	41541
132.907	41046
132.907	40551
132.909	40056
132.909	39561
132.916	39066
132.916	38571
132.916	38076
132.916	37581
132.916	37086
132.916	36591
132.917	36096
132.917	35602
132.917	35107
132.917	34612
132.917	34117
132.917	33622
132.918	31744
132.919	33792
133.106	34816
133.311	35840
133.515	36864
133.72	37888
133.925	38912
134.129	39936
134.146	40960
134.339	41984
134.35	43008
134.55	44032
134.555	45056
134.754	46080
134.76	47104
134.959	48128
134.964	49152
135.164	50176
135.169	51200
135.369	52224
135.374	53248
135.573	54272
135.578	55296
135.778	56320
135.783	57344
135.983	58368
135.987	59392
135.988	58368
136.171	57379
136.171	56884
136.171	56389
136.172	55894
136.172	55399
136.172	54904
136.172	54409
136.173	53914
136.173	53419
136.173	52924
136.178	52429
136.178	51934
136.185	51439
136.185	50944
136.185	50450
136.185	49955
136.186	49460
136.186	48965
136.186	48470
136.186	47975
136.187	47480
136.187	46985
136.187	46490
136.187	45995
136.187	45500
136.187	45005
136.188	44510
136.188	44015
136.188	43520
136.188	43026
136.188	42531
136.188	42036
136.189	41541
136.189	41046
136.189	40551
136.189	40056
136.189	39561
136.189	39066
136.19	38571
136.19	38076
136.19	37581
136.19	37086
136.19	36591
136.19	36096
136.191	35602
136.191	35107
136.191	34612
136.191	34117
136.191	33622
136.192	31744
136.193	32768
136.376	33792
136.581	34816
136.786	35840
136.99	36864
137.195	37888
137.41	38912
137.416	37888
137.417	36864
137.417	36199
137.417	35636
137.418	35072
137.418	34509
137.418	33946
137.418	33383
137.418	32820
137.418	32256
137.419	31693
137.602	31130
137.602	30567
137.602	30004
137.603	29440
137.603	28877
137.603	28314
137.603	27751
137.603	27188
137.615	26624
137.615	26061
137.615	25498
137.615	24935
137.616	24372
137.616	23808
137.616	23245
137.617	22682
137.617	22119
137.618	21556
137.618	20992
137.618	20429
137.618	18432
137.62	20480
137.806	21504
138.011	22528
138.216	23552
138.42	24576
138.625	25600
138.84	26624
139.045	27648
139.249	28672
139.454	29696
139.659	30720
139.863	31744
140.068	32768
140.272	33792
140.477	34816
140.682	35840
140.886	36864
141.091	37888
141.296	38912
141.501	39936
141.7	40960
141.705	41984
141.905	43008
141.91	44032
142.109	45056
142.114	46080
142.314	47104
142.319	48128
142.519	49152
142.525	50176
142.723	51200
142.913	52224
142.928	53248
143.117	54272
143.133	55296
143.322	56320
143.337	57344
143.527	58368
143.542	59392
143.731	60416
143.747	61440
143.936	62464
143.951	63488
144.15	64512
144.156	65536
144.355	66560
144.361	67584
144.56	68608
144.565	69632
144.764	70656
144.77	71680
144.969	72704
144.975	73728
145.174	74752
145.18	75776
145.378	76800
145.385	77824
145.583	78848
145.59	79872
145.787	80896
145.794	81920
145.991	80896
145.991	79922
145.991	79435
145.992	78948
145.992	78461
145.992	77974
145.992	77487
145.992	77000
